signal_date,state_start_date,state_end_date,candidate_rank,ticker,name,market,candidate_score,rank_source,route_source,candidate_source_policy,c2_market_health_gate,c2_exception_candidate_allowed,raw_consensus4_exception_active,exception_allowed_by_c2,existing_single_exception_ticker,matches_existing_single_exception,consensus_high_confidence_flag,any_high_confidence_flag,momentum_continuation_high_confidence,pullback_repair_high_confidence,overlap_reacceleration_high_confidence,neutral_quality_liquidity_high_confidence,two_plus_opportunity_labels,opportunity_label_count,pool_selection_score_col,layer4_pool_role,is_layer4_primary_pool,reference_only,layer4_primary_pool_size,layer4_risk_aware_score,layer4_broad_opportunity_net_score,layer4_retention_constrained_score,layer4_c_quota_base_score,RS20,RS40,RS60,traded_value_rank_20d,traded_value_rank_60d,0050_above_ma60_flag,0050_return_20d,0050_return_40d,future_return_used_for_rank,diagnostic_only,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,ready_for_formal,not_live_rule,forward_returns_live_rule_usage
2015-01-30,2015-02-02,2015-02-09,2,3045,台灣大,TWSE,0.4729687122454055,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,True,True,2603,False,True,True,False,False,False,True,True,2,layer4_risk_aware_score,primary_80_pool,True,False,80,0.4729687122454055,0.4628857589123455,0.717562515896427,0.570158655449614,,,,31.0,31.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-01-30,2015-02-02,2015-02-09,3,3105,穩懋,TPEx,0.4729644142079726,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,True,True,2603,False,True,True,False,False,False,True,True,2,layer4_risk_aware_score,primary_80_pool,True,False,80,0.4729644142079726,0.4620816827164741,0.7175292886456213,0.5699802359868205,,,,28.0,28.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-01-30,2015-02-02,2015-02-09,4,2448,晶電,TWSE,0.4718717756006399,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,True,True,2603,False,True,True,False,False,False,True,True,2,layer4_risk_aware_score,primary_80_pool,True,False,80,0.4718717756006399,0.4653712059430676,0.7169510225511655,0.5697328132689939,,,,49.0,49.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-01-30,2015-02-02,2015-02-09,5,3231,緯創,TWSE,0.471225011411532,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,True,True,2603,False,True,True,False,False,False,True,True,2,layer4_risk_aware_score,primary_80_pool,True,False,80,0.471225011411532,0.4603132114434015,0.7163433405555091,0.5680649193281655,,,,35.0,35.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-02-06,2015-02-09,2015-02-24,1,4938,和碩,TWSE,0.7525842619931272,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,False,True,True,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.7525842619931272,0.7195198900343642,0.9118227451546392,0.8158983348453608,0.0078775019658428,,,12.0,12.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-02-06,2015-02-09,2015-02-24,2,4915,致伸,TWSE,0.7408947475019652,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,True,False,True,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.7408947475019652,0.6983334514413195,0.9063299865939114,0.7978886328894138,0.0685258783330302,,,22.0,26.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-02-06,2015-02-09,2015-02-24,3,3035,智原,TWSE,0.7395224231045113,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,False,True,True,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.7395224231045113,0.7011663830946807,0.8996818676728454,0.798840504374911,0.0246409045745925,,,69.0,73.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-02-06,2015-02-09,2015-02-24,4,2474,可成,TWSE,0.7385853495053916,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,True,False,True,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.7385853495053916,0.6932514929819956,0.907129690453672,0.7948891019204504,0.0548129734021236,,,8.0,9.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-02-06,2015-02-09,2015-02-24,5,2330,台積電,TWSE,0.7355285109500312,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,False,False,True,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.7355285109500312,0.6812566338538284,0.9051173027485684,0.7868947818408352,0.0278595054477777,,,1.0,1.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-02-13,2015-02-24,2015-03-02,1,3044,健鼎,TWSE,0.7406680915978225,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,False,False,True,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.7406680915978225,0.6876690192122957,0.8957018018603908,0.7822302146525776,0.0226292167057637,,,80.0,109.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-02-13,2015-02-24,2015-03-02,2,2330,台積電,TWSE,0.7301734160492525,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,False,False,True,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.7301734160492525,0.6746453152447962,0.9029915768261508,0.7823893478786278,0.0236362132947809,,,1.0,1.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-02-13,2015-02-24,2015-03-02,3,2882,國泰金,TWSE,0.7290004013911887,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,False,False,True,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.7290004013911887,0.6648573528215683,0.8995072713073892,0.7734003368474239,0.0084657461250379,,,16.0,17.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-02-13,2015-02-24,2015-03-02,4,1303,南亞,TWSE,0.7250789267514247,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,False,False,True,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.7250789267514247,0.6658175710691259,0.897916300562795,0.7738242357274082,0.0223655136556828,,,24.0,27.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-02-13,2015-02-24,2015-03-02,5,2393,億光,TWSE,0.7191066338604551,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,False,False,True,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.7191066338604551,0.6595740143902175,0.8920594753300637,0.7663497733133958,0.0306036983644557,,,55.0,64.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-02-26,2015-03-02,2015-03-09,1,8150,南茂,TWSE,0.7443139022618261,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,True,False,True,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.7443139022618261,0.6899718189768976,0.8940791332464247,0.7828076980869085,0.0795006571438674,,,89.0,130.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-02-26,2015-03-02,2015-03-09,2,2474,可成,TWSE,0.7425424241709402,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,False,False,True,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.7425424241709402,0.6880768042735044,0.9053341870199432,0.7928024146837607,0.0295528818280064,,,6.0,9.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-02-26,2015-03-02,2015-03-09,3,2325,矽品,TWSE,0.7378612184216893,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,True,False,True,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.7378612184216893,0.6919252297620175,0.9054706031518585,0.7936180303287202,0.1156018626580437,,,17.0,19.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-02-26,2015-03-02,2015-03-09,4,1216,統一,TWSE,0.7350807343570538,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,False,False,True,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.7350807343570538,0.6738170742821473,0.8995176267415731,0.7784805469038701,0.0127627472517377,,,32.0,37.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-02-26,2015-03-02,2015-03-09,5,6282,康舒,TWSE,0.7328437050295954,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,False,False,True,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.7328437050295954,0.6714611293309832,0.8941596585670855,0.7723988711961519,0.0794629611891575,,,54.0,86.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-03-06,2015-03-09,2015-03-16,1,2377,微星,TWSE,0.7636455075088788,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,False,True,True,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.7636455075088788,0.7189656283987609,0.9052760044377636,0.8075173505520166,0.0885530131727685,,,54.0,93.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-03-06,2015-03-09,2015-03-16,2,8150,南茂,TWSE,0.7292280853298606,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,False,False,False,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.7292280853298606,0.6532131483853255,0.8836606919107164,0.7558232197726584,0.0330176122810021,,,95.0,136.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-03-06,2015-03-09,2015-03-16,3,2330,台積電,TWSE,0.727881422901945,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,False,False,False,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.727881422901945,0.6565716500850765,0.8976494069631559,0.7702730316564907,0.0042052389753703,,,1.0,1.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-03-06,2015-03-09,2015-03-16,4,2474,可成,TWSE,0.725141763000409,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,False,False,False,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.725141763000409,0.6515477690394029,0.8970212228056467,0.7646632758443836,0.0606177501198641,,,5.0,9.0,,,,False,True,False,False,False,False,False,False,False,True,False
2015-03-06,2015-03-09,2015-03-16,5,6286,立錡,TWSE,0.7217796684109355,layer4_80_primary_pool.pool_rank,C:\Users\zergv\Documents\Codex\2026-05-30\ep05-chat-ai-stock-backtest-lab\outputs\vnext_layer4_80_primary_pool_contract_20260708\layer4_80_primary_pool_contract.csv,PIT Layer4 primary 80 top5 context; consensus4 exact top2-top5 is not available,True,True,False,False,00631L,False,True,True,True,False,False,True,True,4,layer4_risk_aware_score,primary_80_pool,True,False,80,0.7217796684109355,0.6550548383597274,0.8803250641210288,0.7603692165850018,0.0736767198754226,,,102.0,140.0,,,,False,True,False,False,False,False,False,False,False,True,False
