signal_date,policy_id,strategy_name_zh,timing_variant,recommendation,ticker,exposure_type,policy_return,ready_for_metric,selection_reason,next_signal_date,state_hold_policy_note,cash_condition_status,diagnostic_only,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,ready_for_formal,not_live_rule,forward_returns_live_rule_usage
2016-07-07,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0609103988285729,True,fallback_full_signal_aligned_00631L,2016-07-15,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-07-15,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0025260392775613,True,fallback_full_signal_aligned_00631L,2016-07-22,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-07-22,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0287180594574877,True,fallback_full_signal_aligned_00631L,2016-07-29,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-07-29,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.014049200667523,True,fallback_full_signal_aligned_00631L,2016-08-05,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-08-05,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0020120534436536,True,fallback_full_signal_aligned_00631L,2016-08-12,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-08-12,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0467053509755506,True,fallback_full_signal_aligned_00631L,2016-08-19,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-08-19,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.031377829752704,True,fallback_full_signal_aligned_00631L,2016-08-26,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-08-26,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0037125858541184,True,fallback_full_signal_aligned_00631L,2016-09-02,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-09-02,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,6451,6451,stock,0.0586260190005368,True,available_proxy_stock_exception,2016-09-09,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-09-09,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0367517627257709,True,fallback_full_signal_aligned_00631L,2016-09-14,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-09-14,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0027093036738994,True,fallback_full_signal_aligned_00631L,2016-09-23,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-09-23,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0059263539408816,True,fallback_full_signal_aligned_00631L,2016-09-30,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-09-30,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0034366329307348,True,fallback_full_signal_aligned_00631L,2016-10-07,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-10-07,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0062271667814026,True,fallback_full_signal_aligned_00631L,2016-10-14,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-10-14,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0324832404145555,True,fallback_full_signal_aligned_00631L,2016-10-21,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-10-21,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0081286411879861,True,fallback_full_signal_aligned_00631L,2016-10-28,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-10-28,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.023015740985723,True,fallback_full_signal_aligned_00631L,2016-11-04,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-11-04,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0596684149706226,True,fallback_full_signal_aligned_00631L,2016-11-11,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-11-11,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0117880902559591,True,fallback_full_signal_aligned_00631L,2016-11-18,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-11-18,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0402426938184289,True,fallback_full_signal_aligned_00631L,2016-11-25,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-11-25,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0229651256799021,True,fallback_full_signal_aligned_00631L,2016-12-02,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-12-02,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0436668187001934,True,fallback_full_signal_aligned_00631L,2016-12-09,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-12-09,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0282579596556062,True,fallback_full_signal_aligned_00631L,2016-12-16,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-12-16,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0328577227259607,True,fallback_full_signal_aligned_00631L,2016-12-23,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-12-23,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0256249652991529,True,fallback_full_signal_aligned_00631L,2016-12-30,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2016-12-30,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.012457221661668,True,fallback_full_signal_aligned_00631L,2017-01-06,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-01-06,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0155712769686993,True,fallback_full_signal_aligned_00631L,2017-01-13,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-01-13,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,3529,3529,stock,-0.0701691467936832,True,available_proxy_stock_exception,2017-01-20,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-01-20,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0150650957152304,True,fallback_full_signal_aligned_00631L,2017-01-24,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-01-24,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0286333288909954,True,fallback_full_signal_aligned_00631L,2017-02-03,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-02-03,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,3346,3346,stock,0.2378631372502028,True,available_proxy_stock_exception,2017-02-10,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-02-10,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0147641025981794,True,fallback_full_signal_aligned_00631L,2017-02-17,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-02-17,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0138730560032273,True,fallback_full_signal_aligned_00631L,2017-02-24,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-02-24,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0046068177424685,True,fallback_full_signal_aligned_00631L,2017-03-03,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-03-03,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0009547541875134,True,fallback_full_signal_aligned_00631L,2017-03-10,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-03-10,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0414196254967771,True,fallback_full_signal_aligned_00631L,2017-03-17,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-03-17,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0056016755721792,True,fallback_full_signal_aligned_00631L,2017-03-24,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-03-24,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0102592731511228,True,fallback_full_signal_aligned_00631L,2017-03-31,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-03-31,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0271376612283225,True,fallback_full_signal_aligned_00631L,2017-04-07,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-04-07,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0236307156313242,True,fallback_full_signal_aligned_00631L,2017-04-14,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-04-14,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0034799768631442,True,fallback_full_signal_aligned_00631L,2017-04-21,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-04-21,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0397486466681621,True,fallback_full_signal_aligned_00631L,2017-04-28,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-04-28,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0065058044036993,True,fallback_full_signal_aligned_00631L,2017-05-05,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-05-05,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0212298122430787,True,fallback_full_signal_aligned_00631L,2017-05-12,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-05-12,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,1569,1569,stock,-0.0018494671266842,True,available_proxy_stock_exception,2017-05-19,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-05-19,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0090467752752186,True,fallback_full_signal_aligned_00631L,2017-05-26,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-05-26,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0283066706431959,True,fallback_full_signal_aligned_00631L,2017-06-02,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-06-02,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0049626853798659,True,fallback_full_signal_aligned_00631L,2017-06-09,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-06-09,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0281079178735146,True,fallback_full_signal_aligned_00631L,2017-06-16,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-06-16,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0635024763055692,True,fallback_full_signal_aligned_00631L,2017-06-23,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-06-23,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0232795447353508,True,fallback_full_signal_aligned_00631L,2017-06-30,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-06-30,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0148187519069423,True,fallback_full_signal_aligned_00631L,2017-07-07,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-07-07,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0451754417192918,True,fallback_full_signal_aligned_00631L,2017-07-14,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-07-14,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0026680993244582,True,fallback_full_signal_aligned_00631L,2017-07-21,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-07-21,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0050195568126877,True,fallback_full_signal_aligned_00631L,2017-07-28,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-07-28,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0296552446163728,True,fallback_full_signal_aligned_00631L,2017-08-04,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-08-04,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0538794763410485,True,fallback_full_signal_aligned_00631L,2017-08-11,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-08-11,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0066319748490316,True,fallback_full_signal_aligned_00631L,2017-08-18,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-08-18,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0316965504003575,True,fallback_full_signal_aligned_00631L,2017-08-25,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-08-25,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,2603,2603,stock,-0.0195227183035807,True,available_proxy_stock_exception,2017-09-01,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-09-01,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.007521886290416,True,fallback_full_signal_aligned_00631L,2017-09-08,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-09-08,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0075104230632579,True,fallback_full_signal_aligned_00631L,2017-09-15,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-09-15,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0546467954799395,True,fallback_full_signal_aligned_00631L,2017-09-22,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-09-22,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0150842261966228,True,fallback_full_signal_aligned_00631L,2017-09-29,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-09-29,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0481093532377609,True,fallback_full_signal_aligned_00631L,2017-10-06,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-10-06,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0222275702130637,True,fallback_full_signal_aligned_00631L,2017-10-13,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-10-13,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0005589944454338,True,fallback_full_signal_aligned_00631L,2017-10-20,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-10-20,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0005163660743317,True,fallback_full_signal_aligned_00631L,2017-10-27,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-10-27,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,6121,6121,stock,0.0784574866518453,True,available_proxy_stock_exception,2017-11-03,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-11-03,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0181985467594604,True,fallback_full_signal_aligned_00631L,2017-11-10,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-11-10,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0098898601215332,True,fallback_full_signal_aligned_00631L,2017-11-17,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-11-17,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.006106759968147,True,fallback_full_signal_aligned_00631L,2017-11-24,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-11-24,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,6573,6573,stock,-0.0872836363178823,True,available_proxy_stock_exception,2017-12-01,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-12-01,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0339568873060498,True,fallback_full_signal_aligned_00631L,2017-12-08,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-12-08,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,-0.0084848127762771,True,fallback_full_signal_aligned_00631L,2017-12-15,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-12-15,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0022804079501789,True,fallback_full_signal_aligned_00631L,2017-12-22,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
2017-12-22,consensus4_else_00631L,ultra-conservative：多路線同股確認 >=4，否則 00631L,next_day_close_entry_fixed_5td_exit,00631L,,00631L_reference,0.0248404082416562,True,fallback_full_signal_aligned_00631L,2017-12-29,base asset is held continuously until stock exception; not signal-aligned all-base weekly rebuy,blocked_no_bear_cash_classifier,True,False,False,False,False,False,False,False,True,False
