snapshot_date,ticker,name,market,scope_bucket,latest_revenue_year_month,revenue_month_count_available,monthly_revenue_yoy,trailing_3m_revenue_yoy,trailing_6m_revenue_yoy,ttm_revenue_yoy,3y_revenue_cagr,5y_revenue_cagr,revenue_spike_anomaly_score,revenue_lumpiness_score,revenue_lumpiness_percentile_vs_primary80,revenue_concentration_ratio_top1_12m,revenue_concentration_ratio_top3_12m,revenue_growth_persistence_score,revenue_reversion_risk_score,low_base_distortion_flag,ttm_vs_recent_growth_gap,long_revenue_stability_context,abnormal_revenue_review_flag,revenue_anomaly_report_text,source_quality,data_coverage,missingness,pit_asof_audit,layer_destination,integration_policy,diagnostic_only,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,ready_for_formal,not_live_rule,forward_returns_live_rule_usage
2026-06-29,3481,群創,TWSE,latest_layer4_primary80,2026-05,137,0.10275560253580096,0.1836924457579987,0.16432924105028346,0.09173858250748546,-0.19980072821953787,-0.20879947090076822,0.8373983739837398,0.0819574659214784,0.1625,0.10336455292380434,0.2836987109420408,1.0,0.0,False,0.09195386325051325,stable_or_synchronized,False,營收時間序列未觸發主要異常；仍僅作 hygiene context。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
2026-06-29,6548,長科*,TPEx,latest_layer4_primary80,2026-05,132,0.36651987263618446,0.2691632461908895,0.2011527376620632,0.15299851836148015,-0.17574349924499433,-0.12702935367057655,0.8333333333333334,0.0913838011243059,0.35,0.09807995278661279,0.28409977903371864,1.0,0.0,False,0.2135213542747043,stable_or_synchronized,False,營收時間序列未觸發主要異常；仍僅作 hygiene context。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
2026-06-29,2882,國泰金,TWSE,latest_layer4_primary80,2026-05,137,0.2884480604361028,0.29802303078226045,-0.032542067169398226,0.042189142057115436,-0.25167043730257865,-0.2723570435058079,0.8292682926829268,0.165232387159237,0.825,0.13457961605126995,0.36404754880395557,0.3916666666666666,0.4965785907859079,False,0.255833888725145,stable_or_synchronized,False,成長連續性不足；只作 review / soft penalty，不 hard exclude。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
2026-06-29,3189,景碩,TWSE,latest_layer4_primary80,2026-05,137,0.3302062993597388,0.2826964428324781,0.28605384424486613,0.30054422416396687,-0.1028233738210792,-0.1149044092148882,0.825,0.1137196083384169,0.6125,0.09602251406014177,0.27969363366804106,1.0,0.0,False,0.02966207519577191,stable_or_synchronized,False,營收時間序列未觸發主要異常；仍僅作 hygiene context。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
2026-06-29,3706,神達,TWSE,latest_layer4_primary80,2026-05,137,0.49300879811623766,0.41521073569096956,0.3529459982422296,0.43060529719830876,0.1715094608412584,0.06254668311220879,0.824,0.184560530849043,0.875,0.11263017337555194,0.31337057353376024,1.0,0.05263157894736842,False,0.0624035009179289,stable_or_synchronized,False,營收時間序列未觸發主要異常；仍僅作 hygiene context。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
2026-06-29,1504,東元,TWSE,latest_layer4_primary80,2026-05,137,0.10552120113001129,0.09152091740497448,0.08633105609311009,0.08751341971175863,-0.24565382922826162,-0.13049863777292126,0.824,0.0769448465905561,0.0625,0.0935417637350054,0.2792697400806029,0.7916666666666666,0.016166666666666663,False,0.018007781418252655,stable_or_synchronized,False,營收時間序列未觸發主要異常；仍僅作 hygiene context。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
2026-06-29,2303,聯電,TWSE,latest_layer4_primary80,2026-05,137,0.17780738526586437,0.11113451398196661,0.07851159721136547,0.04314791498146553,-0.21744264824861637,-0.1292205397682108,0.784,0.0732243857585236,0.05,0.09311390219243577,0.27151479970250797,1.0,0.0,False,0.13465947028439884,stable_or_synchronized,False,營收時間序列未觸發主要異常；仍僅作 hygiene context。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
2026-06-29,2618,長榮航,TWSE,latest_layer4_primary80,2026-05,137,0.22107213035073725,0.19816372263799154,0.11911091989561795,0.03820974876706407,-0.19424201449657708,0.0018052509339909761,0.76,0.0776758197779045,0.075,0.09565160066750693,0.28223805417532094,0.8416666666666666,0.0,False,0.18286238158367318,stable_or_synchronized,False,營收時間序列未觸發主要異常；仍僅作 hygiene context。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
2026-06-29,3236,千如,TPEx,latest_layer4_primary80,2026-05,137,0.027662763519838318,0.18618665136737422,0.23601853594929745,0.16981526795924395,-0.2123703013382613,-0.1704009931265965,0.7583333333333333,0.1037959476437754,0.525,0.11517532155245169,0.2993323111303739,0.7916666666666666,0.0,False,0.0662032679900535,stable_or_synchronized,False,營收時間序列未觸發主要異常；仍僅作 hygiene context。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
2026-06-29,5880,合庫金,TWSE,latest_layer4_primary80,2026-05,137,0.1748536384805719,0.04235361180903774,0.0589244587907376,0.0935708275924354,-0.2284234271805896,-0.12190868891673667,0.752,0.0904527866567612,0.3375,0.10113345490640814,0.28168706174314195,0.5083333333333333,0.22709649122807019,False,0.08128281088813649,stable_or_synchronized,False,營收時間序列未觸發主要異常；仍僅作 hygiene context。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
